filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
113610_cam_survey_1_frame1186.jpg,0.20576382,0.7937583,1.0576389e-05,0.0003675211,9.980199e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1883.jpg,0.3911969,0.60799533,2.2930788e-05,0.0005539834,0.00023083863,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2657.jpg,0.04363477,0.9540661,2.4731713e-05,0.002253756,2.0555779e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame737.jpg,0.5600321,0.42924693,0.00020239128,0.008299146,0.0022193776,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame119.jpg,0.14395681,0.8555938,1.6786757e-05,0.00031917857,0.00011342324,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3314.jpg,0.19421615,0.8051445,2.430492e-05,0.00045768224,0.00015731402,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1709.jpg,0.37170082,0.627741,2.6029596e-05,0.00035695135,0.00017529268,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame896.jpg,0.24247618,0.756831,1.3393123e-05,0.0005519997,0.00012742111,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3962.jpg,0.1786905,0.8203047,1.5987089e-05,0.00082163553,0.0001672314,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame934.jpg,0.21814586,0.7808014,1.4508589e-05,0.00089620025,0.0001420571,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1906.jpg,0.042033292,1.9237374e-05,0.9564883,0.00021548051,0.001243669,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3613.jpg,0.9670446,0.03220173,0.000227045,0.00020380892,0.00032288165,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1275.jpg,0.99910456,0.000452953,0.00031114428,3.8684382e-05,9.264541e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4171.jpg,0.99922466,0.0003618358,0.00036055886,1.712136e-05,3.5746e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1685.jpg,0.99697006,2.9425442e-05,0.002857251,4.1976946e-05,0.00010119941,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame706.jpg,0.9991085,0.00025016675,0.00036091477,9.739706e-05,0.00018303061,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1360.jpg,0.99814117,0.0017048714,6.732031e-05,4.6536123e-05,4.0065872e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3863.jpg,0.99895704,0.0008976905,7.46337e-05,2.913992e-05,4.15596e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3859.jpg,0.99928194,0.0004867652,0.0001193699,3.3624998e-05,7.842914e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4221.jpg,0.9992693,0.00032048998,0.00019424042,6.372316e-05,0.00015226024,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3996.jpg,0.99395657,0.0024975757,0.0011701024,0.00079144293,0.0015842277,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1431.jpg,0.9946743,0.0022218197,0.0010689127,0.00049892,0.0015360148,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1143.jpg,0.008660614,1.3186564e-06,0.99131507,4.701875e-06,1.829404e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1521.jpg,5.9632308e-05,1.574042e-07,0.99991894,1.9393249e-06,1.9341469e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2036.jpg,0.96264005,0.029890591,0.001345016,0.0021531065,0.0039712256,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1930.jpg,0.602058,0.3860975,0.00028187,0.008898192,0.0026644038,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1770.jpg,0.8014302,0.1914348,0.00021588115,0.004799375,0.0021197381,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1252.jpg,0.9994715,0.00013264302,0.00026157085,4.2456348e-05,9.184365e-05,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame588.jpg,0.99786144,0.00019548097,0.0014155215,0.00017743124,0.00035022196,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1044.jpg,0.9983005,0.00015724218,0.0014153401,5.603483e-05,7.098324e-05,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1741.jpg,0.99605775,0.0015885186,0.0019402808,0.0003231107,9.032971e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame774.jpg,0.94943,0.026341489,0.017130664,0.004200817,0.002897078,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1352.jpg,0.805587,0.17667432,0.004400319,0.008012166,0.0053261914,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3834.jpg,0.8997468,0.07325514,0.012276401,0.0068421317,0.007879501,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1699.jpg,0.35151955,0.64800674,2.0148651e-05,0.00030966869,0.00014383183,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1178.jpg,0.37708408,0.6143651,0.00023326985,0.00589324,0.002424309,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3916.jpg,0.2719545,0.7237495,0.00011131097,0.0031013421,0.0010833669,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame541.jpg,0.6699289,0.31971648,0.00035054458,0.0035214524,0.006482581,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1589.jpg,0.7146724,0.28101367,0.00018987448,0.0016135639,0.002510574,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3818.jpg,0.77447736,0.17543946,0.0031169122,0.012855198,0.034111124,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1808.jpg,0.9964799,0.00025746,0.0017464163,0.0007040556,0.0008121463,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1473.jpg,0.9984895,0.00016052519,0.00068486726,0.00013452658,0.0005304991,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame531.jpg,0.9967661,0.00064222945,0.0008412596,0.00091696344,0.00083346275,A3.1-A4.1,A5.2,A3,A5
132143_forcadinho-np3_frame2735.jpg,0.65990907,0.002921017,0.01417031,0.008069675,0.31492996,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame3819.jpg,0.20752081,0.0058762,0.031823214,0.045950484,0.70882934,A5.4,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame814.jpg,0.4738084,0.004137376,0.033013165,0.036909804,0.45213127,A3.1-A4.1,A5.4,A3,A5
125355_forcadinho-np3_frame266.jpg,0.98755485,0.010135438,0.00035932678,0.0008036144,0.0011467449,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1276.jpg,0.9985141,0.00094195607,0.0001495081,0.00028644092,0.00010808646,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame752.jpg,0.99939215,0.00040492928,8.7166285e-05,6.9419235e-05,4.6382134e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1432.jpg,0.9990085,0.0005892522,0.00022452278,7.44111e-05,0.00010338716,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3852.jpg,0.9543374,0.025931753,0.005989798,0.01291243,0.00082853716,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2994.jpg,0.971823,0.009925216,0.012014898,0.005710285,0.0005264905,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1088.jpg,0.15633625,0.8410319,5.6348603e-05,0.0020817365,0.00049369416,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3527.jpg,0.9855869,0.0031555232,0.003734955,0.0028833696,0.0046392945,A3.1-A4.1,A5.4,A3,A5
125355_forcadinho-np3_frame1472.jpg,0.8861926,0.0024585573,0.020180292,0.00895254,0.08221609,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame3967.jpg,0.031727288,5.5602623e-06,0.96795547,3.3279943e-05,0.00027847954,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1980.jpg,0.00019894994,6.8995895e-08,0.9997949,6.513878e-07,5.435134e-06,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1712.jpg,0.00088034384,2.9785807e-07,0.9990922,3.0286517e-06,2.4151528e-05,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1126.jpg,9.565005e-05,1.07378625e-07,0.99989974,7.718472e-07,3.8265384e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2051.jpg,0.00018289949,1.9161605e-07,0.99980575,1.4023857e-06,9.724538e-06,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame629.jpg,6.702921e-05,3.8336935e-08,0.99993026,4.8526783e-07,2.1406324e-06,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1610.jpg,6.100937e-05,4.2651905e-08,0.99993324,7.2041775e-07,4.9560003e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3147.jpg,3.5783316e-05,4.4358146e-08,0.9999559,6.8137683e-07,7.513563e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2042.jpg,0.99761826,0.0020317996,0.00016949918,0.00010069702,7.9674915e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame231.jpg,0.9643201,0.0001564965,0.035008762,0.00025289785,0.00026173118,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1415.jpg,0.9838951,0.0033898456,0.011223663,0.0010630698,0.00042827887,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1761.jpg,0.99012125,0.0074758115,0.0014492148,0.00060955656,0.00034423446,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3284.jpg,0.99798775,0.00064199354,0.0006652505,0.0002664655,0.00043849833,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame828.jpg,0.99553764,0.00074208074,0.0013120227,0.0005925611,0.0018157285,A3.1-A4.1,A5.4,A3,A5
113610_cam_survey_1_frame1425.jpg,0.92163295,0.003050283,0.006319817,0.005226375,0.063770615,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame3884.jpg,0.95471376,0.0016377445,0.0049840636,0.0038562408,0.034808222,A3.1-A4.1,A5.4,A3,A5
125355_forcadinho-np3_frame270.jpg,0.8333353,0.0019170439,0.011125822,0.014349214,0.13927257,A3.1-A4.1,A5.4,A3,A5
113610_cam_survey_1_frame163.jpg,0.375254,0.004656884,0.019635871,0.014758326,0.5856949,A5.4,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame182.jpg,0.5173811,0.0028596893,0.014926274,0.016964607,0.44786832,A3.1-A4.1,A5.4,A3,A5
113610_cam_survey_1_frame721.jpg,0.5122963,0.00013278972,0.48734418,0.00010026027,0.00012652493,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame4287.jpg,0.99842584,0.0012859959,0.00017036773,4.746062e-05,7.0286354e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1696.jpg,0.2547492,4.448906e-05,0.74505025,6.0287857e-05,9.578602e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame4347.jpg,0.04262792,5.1982583e-06,0.957322,1.5081534e-05,2.9748086e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3396.jpg,0.0020351107,4.646479e-07,0.9979551,2.268342e-06,7.0352876e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame715.jpg,0.0001062645,2.6010518e-08,0.999892,2.2352577e-07,1.4077732e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1158.jpg,0.00237452,9.547629e-07,0.9975817,9.038379e-06,3.377317e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame128.jpg,0.0042087953,2.1334515e-06,0.99559647,2.6792048e-05,0.00016581606,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1563.jpg,0.0021814497,1.8816042e-06,0.9975464,2.0516289e-05,0.0002497568,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3376.jpg,0.046504695,3.3199205e-05,0.95225567,0.00018216638,0.0010243118,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame843.jpg,0.99666685,0.0013813272,0.0006406763,0.0005016385,0.00080958643,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2029.jpg,0.9973822,0.0009835265,0.0005316714,0.00052852364,0.0005739918,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1550.jpg,0.99333173,0.0012377164,0.0033578202,0.0010144088,0.001058399,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame852.jpg,0.97020704,0.005091886,0.018628316,0.0022022072,0.003870595,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1641.jpg,0.94982827,0.03409938,0.0033692545,0.0062651727,0.0064379564,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2935.jpg,0.8455654,0.000112056805,0.15322673,0.00034652243,0.00074927794,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame158.jpg,0.9894203,0.0016282053,0.0019499328,0.00073748647,0.0062640985,A3.1-A4.1,A5.4,A3,A5
113610_cam_survey_1_frame523.jpg,0.956196,0.015863897,0.0037522155,0.010394619,0.013793259,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1504.jpg,0.90727043,0.00791838,0.00953529,0.0074147615,0.06786113,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame2802.jpg,0.88803726,0.004745589,0.014474644,0.008218854,0.084523626,A3.1-A4.1,A5.4,A3,A5
125355_forcadinho-np3_frame1552.jpg,0.9725055,0.0060543325,0.0036326777,0.0035401187,0.014267387,A3.1-A4.1,A5.4,A3,A5
113610_cam_survey_1_frame865.jpg,0.98913074,0.002978131,0.005134893,0.000786755,0.0019694534,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1520.jpg,0.9400686,0.0061187935,0.023922808,0.0022679656,0.027621837,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame66.jpg,0.3696939,0.14444688,0.005135456,0.45131955,0.029404178,A5.2,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame985.jpg,0.044704985,0.030591631,0.0018862988,0.9073524,0.015464745,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1260.jpg,0.1525163,0.11797116,0.0067221215,0.67971,0.043080434,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame978.jpg,0.00027447977,7.690355e-05,4.703629e-05,0.9993031,0.0002983928,A5.2,A5.4,A5,A5
132143_forcadinho-np3_frame1920.jpg,0.0042291717,0.0011982898,0.00017508812,0.99314636,0.0012510818,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3727.jpg,0.0075382073,0.0012228409,6.6742985e-05,0.99056596,0.00060623407,A5.2,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1053.jpg,2.0007444e-06,2.2819658e-07,7.7582385e-08,0.9999962,1.4168527e-06,A5.2,A3.1-A4.1,A5,A3
105317_cam-np3_frame1544.jpg,0.59690255,0.4026799,1.9834693e-05,0.00030716354,9.055269e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2932.jpg,0.7377637,0.24827832,0.00042241963,0.008657856,0.004877606,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1809.jpg,0.12864934,0.12435022,0.0056444407,0.70304716,0.038308892,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame307.jpg,0.19009563,0.19960135,0.0023457003,0.59164286,0.016314438,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame83.jpg,0.7583639,0.10258354,0.008689056,0.058484808,0.071878724,A3.1-A4.1,A3.7-A4.7,A3,A3
